,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018
6790,08/04/2020,8,4,2020,170,1,Malaysia,MY,MYS,31528585.0
6791,07/04/2020,7,4,2020,131,1,Malaysia,MY,MYS,31528585.0
6792,06/04/2020,6,4,2020,179,4,Malaysia,MY,MYS,31528585.0
6793,05/04/2020,5,4,2020,150,4,Malaysia,MY,MYS,31528585.0
6794,04/04/2020,4,4,2020,217,3,Malaysia,MY,MYS,31528585.0
6795,03/04/2020,3,4,2020,208,5,Malaysia,MY,MYS,31528585.0
6796,02/04/2020,2,4,2020,282,8,Malaysia,MY,MYS,31528585.0
6797,01/04/2020,1,4,2020,0,0,Malaysia,MY,MYS,31528585.0
6798,31/03/2020,31,3,2020,156,3,Malaysia,MY,MYS,31528585.0
6799,30/03/2020,30,3,2020,150,7,Malaysia,MY,MYS,31528585.0
6800,29/03/2020,29,3,2020,159,1,Malaysia,MY,MYS,31528585.0
6801,28/03/2020,28,3,2020,130,3,Malaysia,MY,MYS,31528585.0
6802,27/03/2020,27,3,2020,235,4,Malaysia,MY,MYS,31528585.0
6803,26/03/2020,26,3,2020,172,4,Malaysia,MY,MYS,31528585.0
6804,25/03/2020,25,3,2020,106,1,Malaysia,MY,MYS,31528585.0
6805,24/03/2020,24,3,2020,212,4,Malaysia,MY,MYS,31528585.0
6806,23/03/2020,23,3,2020,123,6,Malaysia,MY,MYS,31528585.0
6807,22/03/2020,22,3,2020,153,2,Malaysia,MY,MYS,31528585.0
6808,21/03/2020,21,3,2020,130,0,Malaysia,MY,MYS,31528585.0
6809,20/03/2020,20,3,2020,110,0,Malaysia,MY,MYS,31528585.0
6810,19/03/2020,19,3,2020,117,0,Malaysia,MY,MYS,31528585.0
6811,18/03/2020,18,3,2020,120,2,Malaysia,MY,MYS,31528585.0
6812,17/03/2020,17,3,2020,125,0,Malaysia,MY,MYS,31528585.0
6813,16/03/2020,16,3,2020,190,0,Malaysia,MY,MYS,31528585.0
6814,15/03/2020,15,3,2020,41,0,Malaysia,MY,MYS,31528585.0
6815,14/03/2020,14,3,2020,39,0,Malaysia,MY,MYS,31528585.0
6816,13/03/2020,13,3,2020,9,0,Malaysia,MY,MYS,31528585.0
6817,12/03/2020,12,3,2020,20,0,Malaysia,MY,MYS,31528585.0
6818,11/03/2020,11,3,2020,12,0,Malaysia,MY,MYS,31528585.0
6819,10/03/2020,10,3,2020,18,0,Malaysia,MY,MYS,31528585.0
6820,09/03/2020,9,3,2020,6,0,Malaysia,MY,MYS,31528585.0
6821,08/03/2020,8,3,2020,10,0,Malaysia,MY,MYS,31528585.0
6822,07/03/2020,7,3,2020,33,0,Malaysia,MY,MYS,31528585.0
6823,06/03/2020,6,3,2020,0,0,Malaysia,MY,MYS,31528585.0
6824,05/03/2020,5,3,2020,14,0,Malaysia,MY,MYS,31528585.0
6825,04/03/2020,4,3,2020,7,0,Malaysia,MY,MYS,31528585.0
6826,02/03/2020,2,3,2020,4,0,Malaysia,MY,MYS,31528585.0
6827,01/03/2020,1,3,2020,0,0,Malaysia,MY,MYS,31528585.0
6828,29/02/2020,29,2,2020,2,0,Malaysia,MY,MYS,31528585.0
6829,28/02/2020,28,2,2020,1,0,Malaysia,MY,MYS,31528585.0
6830,27/02/2020,27,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6831,26/02/2020,26,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6832,25/02/2020,25,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6833,24/02/2020,24,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6834,23/02/2020,23,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6835,22/02/2020,22,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6836,21/02/2020,21,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6837,20/02/2020,20,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6838,19/02/2020,19,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6839,18/02/2020,18,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6840,17/02/2020,17,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6841,16/02/2020,16,2,2020,1,0,Malaysia,MY,MYS,31528585.0
6842,15/02/2020,15,2,2020,2,0,Malaysia,MY,MYS,31528585.0
6843,14/02/2020,14,2,2020,1,0,Malaysia,MY,MYS,31528585.0
6844,13/02/2020,13,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6845,12/02/2020,12,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6846,11/02/2020,11,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6847,10/02/2020,10,2,2020,2,0,Malaysia,MY,MYS,31528585.0
6848,09/02/2020,9,2,2020,1,0,Malaysia,MY,MYS,31528585.0
6849,08/02/2020,8,2,2020,1,0,Malaysia,MY,MYS,31528585.0
6850,07/02/2020,7,2,2020,2,0,Malaysia,MY,MYS,31528585.0
6851,06/02/2020,6,2,2020,2,0,Malaysia,MY,MYS,31528585.0
6852,05/02/2020,5,2,2020,2,0,Malaysia,MY,MYS,31528585.0
6853,04/02/2020,4,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6854,03/02/2020,3,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6855,02/02/2020,2,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6856,01/02/2020,1,2,2020,0,0,Malaysia,MY,MYS,31528585.0
6857,31/01/2020,31,1,2020,1,0,Malaysia,MY,MYS,31528585.0
6858,30/01/2020,30,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6859,29/01/2020,29,1,2020,3,0,Malaysia,MY,MYS,31528585.0
6860,28/01/2020,28,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6861,27/01/2020,27,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6862,26/01/2020,26,1,2020,1,0,Malaysia,MY,MYS,31528585.0
6863,25/01/2020,25,1,2020,3,0,Malaysia,MY,MYS,31528585.0
6864,24/01/2020,24,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6865,23/01/2020,23,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6866,22/01/2020,22,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6867,21/01/2020,21,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6868,20/01/2020,20,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6869,19/01/2020,19,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6870,18/01/2020,18,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6871,17/01/2020,17,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6872,16/01/2020,16,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6873,15/01/2020,15,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6874,14/01/2020,14,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6875,13/01/2020,13,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6876,12/01/2020,12,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6877,11/01/2020,11,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6878,10/01/2020,10,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6879,09/01/2020,9,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6880,08/01/2020,8,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6881,07/01/2020,7,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6882,06/01/2020,6,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6883,05/01/2020,5,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6884,04/01/2020,4,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6885,03/01/2020,3,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6886,02/01/2020,2,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6887,01/01/2020,1,1,2020,0,0,Malaysia,MY,MYS,31528585.0
6888,31/12/2019,31,12,2019,0,0,Malaysia,MY,MYS,31528585.0
6889,19/04/2020,19,4,2020,6,0,Maldives,MV,MDV,515696.0
6890,18/04/2020,18,4,2020,4,0,Maldives,MV,MDV,515696.0
6891,17/04/2020,17,4,2020,4,0,Maldives,MV,MDV,515696.0
6892,16/04/2020,16,4,2020,0,0,Maldives,MV,MDV,515696.0
6893,15/04/2020,15,4,2020,1,0,Maldives,MV,MDV,515696.0
6894,14/04/2020,14,4,2020,0,0,Maldives,MV,MDV,515696.0
6895,13/04/2020,13,4,2020,1,0,Maldives,MV,MDV,515696.0
6896,12/04/2020,12,4,2020,0,0,Maldives,MV,MDV,515696.0
6897,11/04/2020,11,4,2020,0,0,Maldives,MV,MDV,515696.0
6898,10/04/2020,10,4,2020,0,0,Maldives,MV,MDV,515696.0
6899,09/04/2020,9,4,2020,0,0,Maldives,MV,MDV,515696.0
6900,08/04/2020,8,4,2020,0,0,Maldives,MV,MDV,515696.0
6901,07/04/2020,7,4,2020,0,0,Maldives,MV,MDV,515696.0
6902,06/04/2020,6,4,2020,0,0,Maldives,MV,MDV,515696.0
6903,05/04/2020,5,4,2020,0,0,Maldives,MV,MDV,515696.0
6904,04/04/2020,4,4,2020,0,0,Maldives,MV,MDV,515696.0
6905,03/04/2020,3,4,2020,0,0,Maldives,MV,MDV,515696.0
6906,02/04/2020,2,4,2020,1,0,Maldives,MV,MDV,515696.0
6907,01/04/2020,1,4,2020,1,0,Maldives,MV,MDV,515696.0
6908,31/03/2020,31,3,2020,0,0,Maldives,MV,MDV,515696.0
6909,30/03/2020,30,3,2020,1,0,Maldives,MV,MDV,515696.0
6910,29/03/2020,29,3,2020,2,0,Maldives,MV,MDV,515696.0
6911,28/03/2020,28,3,2020,1,0,Maldives,MV,MDV,515696.0
6912,27/03/2020,27,3,2020,0,0,Maldives,MV,MDV,515696.0
6913,26/03/2020,26,3,2020,0,0,Maldives,MV,MDV,515696.0
6914,25/03/2020,25,3,2020,0,0,Maldives,MV,MDV,515696.0
6915,24/03/2020,24,3,2020,0,0,Maldives,MV,MDV,515696.0
6916,23/03/2020,23,3,2020,0,0,Maldives,MV,MDV,515696.0
6917,22/03/2020,22,3,2020,0,0,Maldives,MV,MDV,515696.0
6918,21/03/2020,21,3,2020,0,0,Maldives,MV,MDV,515696.0
6919,20/03/2020,20,3,2020,0,0,Maldives,MV,MDV,515696.0
6920,19/03/2020,19,3,2020,0,0,Maldives,MV,MDV,515696.0
6921,18/03/2020,18,3,2020,0,0,Maldives,MV,MDV,515696.0
6922,17/03/2020,17,3,2020,0,0,Maldives,MV,MDV,515696.0
6923,16/03/2020,16,3,2020,4,0,Maldives,MV,MDV,515696.0
6924,15/03/2020,15,3,2020,0,0,Maldives,MV,MDV,515696.0
6925,14/03/2020,14,3,2020,1,0,Maldives,MV,MDV,515696.0
6926,12/03/2020,12,3,2020,2,0,Maldives,MV,MDV,515696.0
6927,11/03/2020,11,3,2020,2,0,Maldives,MV,MDV,515696.0
6928,09/03/2020,9,3,2020,2,0,Maldives,MV,MDV,515696.0
6929,08/03/2020,8,3,2020,2,0,Maldives,MV,MDV,515696.0
6930,19/04/2020,19,4,2020,26,0,Mali,ML,MLI,19077690.0
6931,18/04/2020,18,4,2020,19,0,Mali,ML,MLI,19077690.0
6932,17/04/2020,17,4,2020,23,0,Mali,ML,MLI,19077690.0
6933,16/04/2020,16,4,2020,4,0,Mali,ML,MLI,19077690.0
6934,15/04/2020,15,4,2020,21,3,Mali,ML,MLI,19077690.0
6935,14/04/2020,14,4,2020,7,1,Mali,ML,MLI,19077690.0
6936,13/04/2020,13,4,2020,11,0,Mali,ML,MLI,19077690.0
6937,12/04/2020,12,4,2020,18,2,Mali,ML,MLI,19077690.0
6938,11/04/2020,11,4,2020,28,0,Mali,ML,MLI,19077690.0
6939,10/04/2020,10,4,2020,0,0,Mali,ML,MLI,19077690.0
6940,09/04/2020,9,4,2020,3,2,Mali,ML,MLI,19077690.0
6941,08/04/2020,8,4,2020,9,0,Mali,ML,MLI,19077690.0
6942,07/04/2020,7,4,2020,2,0,Mali,ML,MLI,19077690.0
6943,06/04/2020,6,4,2020,4,2,Mali,ML,MLI,19077690.0
6944,05/04/2020,5,4,2020,2,0,Mali,ML,MLI,19077690.0
6945,04/04/2020,4,4,2020,3,0,Mali,ML,MLI,19077690.0
6946,03/04/2020,3,4,2020,8,2,Mali,ML,MLI,19077690.0
6947,02/04/2020,2,4,2020,10,0,Mali,ML,MLI,19077690.0
6948,01/04/2020,1,4,2020,0,1,Mali,ML,MLI,19077690.0
6949,31/03/2020,31,3,2020,0,0,Mali,ML,MLI,19077690.0
6950,30/03/2020,30,3,2020,9,0,Mali,ML,MLI,19077690.0
6951,29/03/2020,29,3,2020,5,0,Mali,ML,MLI,19077690.0
6952,28/03/2020,28,3,2020,0,0,Mali,ML,MLI,19077690.0
6953,27/03/2020,27,3,2020,2,0,Mali,ML,MLI,19077690.0
6954,26/03/2020,26,3,2020,2,0,Mali,ML,MLI,19077690.0
6955,19/04/2020,19,4,2020,4,0,Malta,MT,MLT,483530.0
6956,18/04/2020,18,4,2020,10,0,Malta,MT,MLT,483530.0
6957,17/04/2020,17,4,2020,13,0,Malta,MT,MLT,483530.0
6958,16/04/2020,16,4,2020,6,0,Malta,MT,MLT,483530.0
6959,15/04/2020,15,4,2020,9,0,Malta,MT,MLT,483530.0
6960,14/04/2020,14,4,2020,6,0,Malta,MT,MLT,483530.0
6961,13/04/2020,13,4,2020,8,0,Malta,MT,MLT,483530.0
6962,12/04/2020,12,4,2020,20,1,Malta,MT,MLT,483530.0
6963,11/04/2020,11,4,2020,13,0,Malta,MT,MLT,483530.0
6964,10/04/2020,10,4,2020,38,1,Malta,MT,MLT,483530.0
6965,09/04/2020,9,4,2020,6,1,Malta,MT,MLT,483530.0
6966,08/04/2020,8,4,2020,52,0,Malta,MT,MLT,483530.0
6967,07/04/2020,7,4,2020,7,0,Malta,MT,MLT,483530.0
6968,06/04/2020,6,4,2020,21,0,Malta,MT,MLT,483530.0
6969,05/04/2020,5,4,2020,11,0,Malta,MT,MLT,483530.0
6970,04/04/2020,4,4,2020,7,0,Malta,MT,MLT,483530.0
6971,03/04/2020,3,4,2020,7,0,Malta,MT,MLT,483530.0
6972,02/04/2020,2,4,2020,21,0,Malta,MT,MLT,483530.0
6973,01/04/2020,1,4,2020,11,0,Malta,MT,MLT,483530.0
6974,31/03/2020,31,3,2020,5,0,Malta,MT,MLT,483530.0
6975,30/03/2020,30,3,2020,2,0,Malta,MT,MLT,483530.0
6976,29/03/2020,29,3,2020,10,0,Malta,MT,MLT,483530.0
6977,28/03/2020,28,3,2020,5,0,Malta,MT,MLT,483530.0
6978,27/03/2020,27,3,2020,5,0,Malta,MT,MLT,483530.0
6979,26/03/2020,26,3,2020,9,0,Malta,MT,MLT,483530.0
6980,25/03/2020,25,3,2020,13,0,Malta,MT,MLT,483530.0
6981,24/03/2020,24,3,2020,17,0,Malta,MT,MLT,483530.0
6982,23/03/2020,23,3,2020,17,0,Malta,MT,MLT,483530.0
6983,22/03/2020,22,3,2020,9,0,Malta,MT,MLT,483530.0
6984,21/03/2020,21,3,2020,11,0,Malta,MT,MLT,483530.0
6985,20/03/2020,20,3,2020,5,0,Malta,MT,MLT,483530.0
6986,19/03/2020,19,3,2020,10,0,Malta,MT,MLT,483530.0
6987,18/03/2020,18,3,2020,8,0,Malta,MT,MLT,483530.0
6988,17/03/2020,17,3,2020,9,0,Malta,MT,MLT,483530.0
6989,16/03/2020,16,3,2020,3,0,Malta,MT,MLT,483530.0
6990,15/03/2020,15,3,2020,6,0,Malta,MT,MLT,483530.0
6991,14/03/2020,14,3,2020,3,0,Malta,MT,MLT,483530.0
6992,13/03/2020,13,3,2020,3,0,Malta,MT,MLT,483530.0
6993,12/03/2020,12,3,2020,2,0,Malta,MT,MLT,483530.0
6994,10/03/2020,10,3,2020,1,0,Malta,MT,MLT,483530.0
6995,08/03/2020,8,3,2020,3,0,Malta,MT,MLT,483530.0
6996,19/04/2020,19,4,2020,0,0,Mauritania,MR,MRT,4403319.0
6997,18/04/2020,18,4,2020,0,0,Mauritania,MR,MRT,4403319.0
6998,17/04/2020,17,4,2020,0,0,Mauritania,MR,MRT,4403319.0
6999,16/04/2020,16,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7000,15/04/2020,15,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7001,14/04/2020,14,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7002,13/04/2020,13,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7003,12/04/2020,12,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7004,11/04/2020,11,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7005,10/04/2020,10,4,2020,1,0,Mauritania,MR,MRT,4403319.0
7006,09/04/2020,9,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7007,08/04/2020,8,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7008,07/04/2020,7,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7009,06/04/2020,6,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7010,05/04/2020,5,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7011,04/04/2020,4,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7012,03/04/2020,3,4,2020,1,1,Mauritania,MR,MRT,4403319.0
7013,02/04/2020,2,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7014,01/04/2020,1,4,2020,0,0,Mauritania,MR,MRT,4403319.0
7015,31/03/2020,31,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7016,30/03/2020,30,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7017,29/03/2020,29,3,2020,2,0,Mauritania,MR,MRT,4403319.0
7018,28/03/2020,28,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7019,27/03/2020,27,3,2020,1,0,Mauritania,MR,MRT,4403319.0
7020,26/03/2020,26,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7021,25/03/2020,25,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7022,24/03/2020,24,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7023,23/03/2020,23,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7024,22/03/2020,22,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7025,21/03/2020,21,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7026,20/03/2020,20,3,2020,1,0,Mauritania,MR,MRT,4403319.0
7027,19/03/2020,19,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7028,18/03/2020,18,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7029,17/03/2020,17,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7030,16/03/2020,16,3,2020,0,0,Mauritania,MR,MRT,4403319.0
7031,15/03/2020,15,3,2020,1,0,Mauritania,MR,MRT,4403319.0
7032,19/04/2020,19,4,2020,1,0,Mauritius,MU,MUS,1265303.0
7033,18/04/2020,18,4,2020,0,0,Mauritius,MU,MUS,1265303.0
7034,17/04/2020,17,4,2020,0,0,Mauritius,MU,MUS,1265303.0
7035,16/04/2020,16,4,2020,0,0,Mauritius,MU,MUS,1265303.0
7036,15/04/2020,15,4,2020,0,0,Mauritius,MU,MUS,1265303.0
7037,14/04/2020,14,4,2020,0,0,Mauritius,MU,MUS,1265303.0
7038,13/04/2020,13,4,2020,5,0,Mauritius,MU,MUS,1265303.0
7039,12/04/2020,12,4,2020,1,0,Mauritius,MU,MUS,1265303.0
7040,11/04/2020,11,4,2020,4,2,Mauritius,MU,MUS,1265303.0
7041,10/04/2020,10,4,2020,41,0,Mauritius,MU,MUS,1265303.0
7042,09/04/2020,9,4,2020,5,0,Mauritius,MU,MUS,1265303.0
7043,08/04/2020,8,4,2020,24,0,Mauritius,MU,MUS,1265303.0
7044,07/04/2020,7,4,2020,17,0,Mauritius,MU,MUS,1265303.0
7045,06/04/2020,6,4,2020,31,0,Mauritius,MU,MUS,1265303.0
7046,05/04/2020,5,4,2020,10,0,Mauritius,MU,MUS,1265303.0
7047,04/04/2020,4,4,2020,17,0,Mauritius,MU,MUS,1265303.0
7048,03/04/2020,3,4,2020,15,2,Mauritius,MU,MUS,1265303.0
7049,02/04/2020,2,4,2020,11,2,Mauritius,MU,MUS,1265303.0
7050,01/04/2020,1,4,2020,15,0,Mauritius,MU,MUS,1265303.0
7051,31/03/2020,31,3,2020,18,0,Mauritius,MU,MUS,1265303.0
7052,30/03/2020,30,3,2020,8,1,Mauritius,MU,MUS,1265303.0
7053,29/03/2020,29,3,2020,8,0,Mauritius,MU,MUS,1265303.0
7054,28/03/2020,28,3,2020,13,0,Mauritius,MU,MUS,1265303.0
7055,27/03/2020,27,3,2020,33,0,Mauritius,MU,MUS,1265303.0
7056,26/03/2020,26,3,2020,6,0,Mauritius,MU,MUS,1265303.0
7057,25/03/2020,25,3,2020,6,0,Mauritius,MU,MUS,1265303.0
7058,24/03/2020,24,3,2020,8,0,Mauritius,MU,MUS,1265303.0
7059,23/03/2020,23,3,2020,14,1,Mauritius,MU,MUS,1265303.0
7060,22/03/2020,22,3,2020,2,1,Mauritius,MU,MUS,1265303.0
7061,21/03/2020,21,3,2020,9,0,Mauritius,MU,MUS,1265303.0
7062,20/03/2020,20,3,2020,3,0,Mauritius,MU,MUS,1265303.0
7063,19/04/2020,19,4,2020,622,104,Mexico,MX,MEX,126190788.0
7064,18/04/2020,18,4,2020,578,60,Mexico,MX,MEX,126190788.0
7065,17/04/2020,17,4,2020,450,37,Mexico,MX,MEX,126190788.0
7066,16/04/2020,16,4,2020,448,43,Mexico,MX,MEX,126190788.0
7067,15/04/2020,15,4,2020,385,74,Mexico,MX,MEX,126190788.0
7068,14/04/2020,14,4,2020,353,36,Mexico,MX,MEX,126190788.0
7069,13/04/2020,13,4,2020,442,23,Mexico,MX,MEX,126190788.0
7070,12/04/2020,12,4,2020,375,40,Mexico,MX,MEX,126190788.0
7071,11/04/2020,11,4,2020,403,39,Mexico,MX,MEX,126190788.0
7072,10/04/2020,10,4,2020,260,20,Mexico,MX,MEX,126190788.0
7073,09/04/2020,9,4,2020,396,33,Mexico,MX,MEX,126190788.0
7074,08/04/2020,8,4,2020,346,16,Mexico,MX,MEX,126190788.0
7075,07/04/2020,7,4,2020,296,31,Mexico,MX,MEX,126190788.0
7076,06/04/2020,6,4,2020,253,15,Mexico,MX,MEX,126190788.0
7077,05/04/2020,5,4,2020,202,19,Mexico,MX,MEX,126190788.0
7078,04/04/2020,4,4,2020,178,10,Mexico,MX,MEX,126190788.0
7079,03/04/2020,3,4,2020,132,13,Mexico,MX,MEX,126190788.0
7080,02/04/2020,2,4,2020,163,8,Mexico,MX,MEX,126190788.0
7081,01/04/2020,1,4,2020,121,1,Mexico,MX,MEX,126190788.0
7082,31/03/2020,31,3,2020,101,8,Mexico,MX,MEX,126190788.0
7083,30/03/2020,30,3,2020,145,4,Mexico,MX,MEX,126190788.0
7084,29/03/2020,29,3,2020,131,4,Mexico,MX,MEX,126190788.0
7085,28/03/2020,28,3,2020,132,4,Mexico,MX,MEX,126190788.0
7086,27/03/2020,27,3,2020,110,3,Mexico,MX,MEX,126190788.0
7087,26/03/2020,26,3,2020,70,0,Mexico,MX,MEX,126190788.0
7088,25/03/2020,25,3,2020,38,1,Mexico,MX,MEX,126190788.0
7089,24/03/2020,24,3,2020,51,2,Mexico,MX,MEX,126190788.0
7090,23/03/2020,23,3,2020,65,0,Mexico,MX,MEX,126190788.0
7091,22/03/2020,22,3,2020,48,0,Mexico,MX,MEX,126190788.0
7092,21/03/2020,21,3,2020,39,2,Mexico,MX,MEX,126190788.0
7093,20/03/2020,20,3,2020,46,0,Mexico,MX,MEX,126190788.0
7094,19/03/2020,19,3,2020,25,0,Mexico,MX,MEX,126190788.0
7095,18/03/2020,18,3,2020,11,0,Mexico,MX,MEX,126190788.0
7096,17/03/2020,17,3,2020,29,0,Mexico,MX,MEX,126190788.0
7097,16/03/2020,16,3,2020,12,0,Mexico,MX,MEX,126190788.0
7098,15/03/2020,15,3,2020,15,0,Mexico,MX,MEX,126190788.0
7099,14/03/2020,14,3,2020,10,0,Mexico,MX,MEX,126190788.0
7100,13/03/2020,13,3,2020,5,0,Mexico,MX,MEX,126190788.0
7101,12/03/2020,12,3,2020,4,0,Mexico,MX,MEX,126190788.0
7102,09/03/2020,9,3,2020,2,0,Mexico,MX,MEX,126190788.0
7103,02/03/2020,2,3,2020,1,0,Mexico,MX,MEX,126190788.0
7104,01/03/2020,1,3,2020,2,0,Mexico,MX,MEX,126190788.0
7105,29/02/2020,29,2,2020,2,0,Mexico,MX,MEX,126190788.0
7106,28/02/2020,28,2,2020,0,0,Mexico,MX,MEX,126190788.0
7107,27/02/2020,27,2,2020,0,0,Mexico,MX,MEX,126190788.0
7108,26/02/2020,26,2,2020,0,0,Mexico,MX,MEX,126190788.0
7109,25/02/2020,25,2,2020,0,0,Mexico,MX,MEX,126190788.0
7110,24/02/2020,24,2,2020,0,0,Mexico,MX,MEX,126190788.0
7111,23/02/2020,23,2,2020,0,0,Mexico,MX,MEX,126190788.0
7112,22/02/2020,22,2,2020,0,0,Mexico,MX,MEX,126190788.0
7113,21/02/2020,21,2,2020,0,0,Mexico,MX,MEX,126190788.0
7114,20/02/2020,20,2,2020,0,0,Mexico,MX,MEX,126190788.0
7115,19/02/2020,19,2,2020,0,0,Mexico,MX,MEX,126190788.0
7116,18/02/2020,18,2,2020,0,0,Mexico,MX,MEX,126190788.0
7117,17/02/2020,17,2,2020,0,0,Mexico,MX,MEX,126190788.0
7118,16/02/2020,16,2,2020,0,0,Mexico,MX,MEX,126190788.0
7119,15/02/2020,15,2,2020,0,0,Mexico,MX,MEX,126190788.0
7120,14/02/2020,14,2,2020,0,0,Mexico,MX,MEX,126190788.0
7121,13/02/2020,13,2,2020,0,0,Mexico,MX,MEX,126190788.0
7122,12/02/2020,12,2,2020,0,0,Mexico,MX,MEX,126190788.0
7123,11/02/2020,11,2,2020,0,0,Mexico,MX,MEX,126190788.0
7124,10/02/2020,10,2,2020,0,0,Mexico,MX,MEX,126190788.0
7125,09/02/2020,9,2,2020,0,0,Mexico,MX,MEX,126190788.0
7126,08/02/2020,8,2,2020,0,0,Mexico,MX,MEX,126190788.0
7127,07/02/2020,7,2,2020,0,0,Mexico,MX,MEX,126190788.0
7128,06/02/2020,6,2,2020,0,0,Mexico,MX,MEX,126190788.0
7129,05/02/2020,5,2,2020,0,0,Mexico,MX,MEX,126190788.0
7130,04/02/2020,4,2,2020,0,0,Mexico,MX,MEX,126190788.0
7131,03/02/2020,3,2,2020,0,0,Mexico,MX,MEX,126190788.0
7132,02/02/2020,2,2,2020,0,0,Mexico,MX,MEX,126190788.0
7133,01/02/2020,1,2,2020,0,0,Mexico,MX,MEX,126190788.0
7134,31/01/2020,31,1,2020,0,0,Mexico,MX,MEX,126190788.0
7135,30/01/2020,30,1,2020,0,0,Mexico,MX,MEX,126190788.0
7136,29/01/2020,29,1,2020,0,0,Mexico,MX,MEX,126190788.0
7137,28/01/2020,28,1,2020,0,0,Mexico,MX,MEX,126190788.0
7138,27/01/2020,27,1,2020,0,0,Mexico,MX,MEX,126190788.0
7139,26/01/2020,26,1,2020,0,0,Mexico,MX,MEX,126190788.0
7140,25/01/2020,25,1,2020,0,0,Mexico,MX,MEX,126190788.0
7141,24/01/2020,24,1,2020,0,0,Mexico,MX,MEX,126190788.0
7142,23/01/2020,23,1,2020,0,0,Mexico,MX,MEX,126190788.0
7143,22/01/2020,22,1,2020,0,0,Mexico,MX,MEX,126190788.0
7144,21/01/2020,21,1,2020,0,0,Mexico,MX,MEX,126190788.0
7145,20/01/2020,20,1,2020,0,0,Mexico,MX,MEX,126190788.0
7146,19/01/2020,19,1,2020,0,0,Mexico,MX,MEX,126190788.0
